2024-06-22 06:24:09 [INFO]: Inserted batch 13 of 69
2024-06-22 06:24:09 [INFO]: Inserted batch 16 of 132
2024-06-22 06:24:09 [INFO]: Inserted batch 14 of 69
2024-06-22 06:24:10 [INFO]: Inserted batch 15 of 69
2024-06-22 06:24:10 [INFO]: Inserted batch 16 of 69
2024-06-22 06:24:10 [INFO]: Inserted batch 17 of 69
2024-06-22 06:24:10 [INFO]: Inserted batch 17 of 132
2024-06-22 06:24:10 [INFO]: Inserted batch 18 of 69
2024-06-22 06:24:11 [INFO]: Inserted batch 19 of 69
2024-06-22 06:24:11 [INFO]: Inserted batch 20 of 69
2024-06-22 06:24:12 [INFO]: Inserted batch 18 of 132
2024-06-22 06:24:12 [INFO]: Inserted batch 21 of 69
2024-06-22 06:24:12 [INFO]: Inserted batch 22 of 69
2024-06-22 06:24:12 [INFO]: Inserted batch 23 of 69
2024-06-22 06:24:13 [INFO]: Inserted batch 24 of 69
2024-06-22 06:24:13 [INFO]: Inserted batch 19 of 132
2024-06-22 06:24:13 [INFO]: Inserted batch 25 of 69
2024-06-22 06:24:14 [INFO]: Inserted batch 26 of 69
2024-06-22 06:24:15 [INFO]: Inserted batch 27 of 69
2024-06-22 06:24:15 [INFO]: Inserted batch 20 of 132
2024-06-22 06:24:15 [INFO]: Inserted batch 28 of 69
2024-06-22 06:24:15 [INFO]: Inserted batch 29 of 69
2024-06-22 06:24:16 [INFO]: Inserted batch 30 of 69
2024-06-22 06:24:16 [INFO]: Inserted batch 31 of 69
2024-06-22 06:24:16 [INFO]: Inserted batch 32 of 69
2024-06-22 06:24:16 [INFO]: Inserted batch 21 of 132
2024-06-22 06:24:16 [INFO]: Inserted batch 33 of 69
2024-06-22 06:24:17 [INFO]: Inserted batch 34 of 69
2024-06-22 06:24:17 [INFO]: Inserted batch 35 of 69
2024-06-22 06:24:17 [INFO]: Inserted batch 36 of 69
2024-06-22 06:24:17 [INFO]: Inserted batch 22 of 132
2024-06-22 06:24:17 [INFO]: Inserted batch 37 of 69
2024-06-22 06:24:17 [INFO]: Inserted batch 38 of 69
2024-06-22 06:24:18 [INFO]: Inserted batch 39 of 69
2024-06-22 06:24:19 [INFO]: Inserting data in batches
2024-06-22 06:24:19 [INFO]: Inserted batch 40 of 69
2024-06-22 06:24:20 [INFO]: Inserted batch 23 of 132
2024-06-22 06:24:20 [INFO]: Inserted batch 41 of 69
2024-06-22 06:24:20 [INFO]: Inserted batch 42 of 69
2024-06-22 06:24:20 [INFO]: Inserted batch 43 of 69
2024-06-22 06:24:21 [INFO]: Inserted batch 44 of 69
2024-06-22 06:24:21 [INFO]: Inserted batch 45 of 69
2024-06-22 06:24:21 [INFO]: Inserted batch 1 of 132
2024-06-22 06:24:21 [INFO]: Inserted batch 46 of 69
2024-06-22 06:24:21 [INFO]: Inserted batch 47 of 69
2024-06-22 06:24:21 [INFO]: Inserted batch 24 of 132
2024-06-22 06:24:22 [INFO]: Inserted batch 48 of 69
2024-06-22 06:24:22 [INFO]: Inserted batch 49 of 69
2024-06-22 06:24:22 [INFO]: Inserted batch 2 of 132
2024-06-22 06:24:22 [INFO]: Inserted batch 50 of 69
2024-06-22 06:24:22 [INFO]: Inserted batch 25 of 132
2024-06-22 06:24:23 [INFO]: Inserted batch 51 of 69
2024-06-22 06:24:23 [INFO]: Inserted batch 52 of 69
2024-06-22 06:24:23 [INFO]: Inserted batch 53 of 69
2024-06-22 06:24:23 [INFO]: Inserted batch 3 of 132
2024-06-22 06:24:23 [INFO]: Inserted batch 54 of 69
2024-06-22 06:24:23 [INFO]: Inserted batch 55 of 69
2024-06-22 06:24:26 [INFO]: Inserted batch 56 of 69
2024-06-22 06:24:26 [INFO]: Inserted batch 26 of 132
2024-06-22 06:24:26 [INFO]: Inserted batch 57 of 69
2024-06-22 06:24:26 [INFO]: Inserted batch 4 of 132
2024-06-22 06:24:26 [INFO]: Inserted batch 58 of 69
2024-06-22 06:24:26 [INFO]: Inserted batch 59 of 69
2024-06-22 06:24:27 [INFO]: Inserted batch 27 of 132
2024-06-22 06:24:27 [INFO]: Inserted batch 60 of 69
2024-06-22 06:24:27 [INFO]: Inserted batch 5 of 132
2024-06-22 06:24:27 [INFO]: Inserted batch 61 of 69
2024-06-22 06:24:27 [INFO]: Inserted batch 62 of 69
2024-06-22 06:24:27 [INFO]: Inserted batch 63 of 69
2024-06-22 06:24:28 [INFO]: Inserted batch 64 of 69
2024-06-22 06:24:28 [INFO]: Inserted batch 65 of 69
2024-06-22 06:24:29 [INFO]: Inserted batch 66 of 69
2024-06-22 06:24:29 [INFO]: Inserted batch 67 of 69
2024-06-22 06:24:29 [INFO]: Inserted batch 68 of 69
2024-06-22 06:24:29 [INFO]: Inserted batch 69 of 69
2024-06-22 06:24:29 [INFO]: Data inserted successfully and verified
2024-06-22 06:24:29 [INFO]: Loading data from CSV: uploads\file-1719050939978-878864672
2024-06-22 06:24:29 [INFO]: Parsing CSV: uploads\file-1719050939978-878864672
2024-06-22 06:24:31 [INFO]: Inserted batch 6 of 132
2024-06-22 06:24:31 [INFO]: Inserted batch 28 of 132
2024-06-22 06:24:32 [INFO]: Inserted batch 7 of 132
2024-06-22 06:24:32 [INFO]: Inserted batch 29 of 132
2024-06-22 06:24:33 [INFO]: Inserted batch 30 of 132
2024-06-22 06:24:33 [INFO]: Inserted batch 8 of 132
2024-06-22 06:24:34 [INFO]: Inserting data in batches
2024-06-22 06:24:34 [INFO]: Inserted batch 1 of 69
2024-06-22 06:24:34 [INFO]: Inserted batch 9 of 132
2024-06-22 06:24:34 [INFO]: Inserted batch 2 of 69
2024-06-22 06:24:34 [INFO]: Inserted batch 3 of 69
2024-06-22 06:24:34 [INFO]: Inserted batch 31 of 132
2024-06-22 06:24:34 [INFO]: Inserted batch 4 of 69
2024-06-22 06:24:35 [INFO]: Inserted batch 5 of 69
2024-06-22 06:24:35 [INFO]: Inserted batch 6 of 69
2024-06-22 06:24:35 [INFO]: Inserted batch 7 of 69
2024-06-22 06:24:35 [INFO]: Inserted batch 10 of 132
2024-06-22 06:24:36 [INFO]: Inserted batch 8 of 69
2024-06-22 06:24:36 [INFO]: Inserted batch 32 of 132
2024-06-22 06:24:36 [INFO]: Inserted batch 9 of 69
2024-06-22 06:24:36 [INFO]: Inserted batch 10 of 69
2024-06-22 06:24:36 [INFO]: Inserted batch 11 of 132
2024-06-22 06:24:36 [INFO]: Inserted batch 11 of 69
2024-06-22 06:24:36 [INFO]: Inserted batch 12 of 69
2024-06-22 06:24:36 [INFO]: Inserted batch 33 of 132
2024-06-22 06:24:37 [INFO]: Inserted batch 13 of 69
2024-06-22 06:24:37 [INFO]: Inserted batch 14 of 69
2024-06-22 06:24:37 [INFO]: Inserted batch 15 of 69
2024-06-22 06:24:37 [INFO]: Inserted batch 12 of 132
2024-06-22 06:24:37 [INFO]: Inserted batch 16 of 69
2024-06-22 06:24:37 [INFO]: Inserted batch 34 of 132
2024-06-22 06:24:38 [INFO]: Inserted batch 17 of 69
2024-06-22 06:24:38 [INFO]: Inserted batch 18 of 69
2024-06-22 06:24:38 [INFO]: Inserted batch 19 of 69
2024-06-22 06:24:38 [INFO]: Inserted batch 20 of 69
2024-06-22 06:24:38 [INFO]: Inserted batch 13 of 132
2024-06-22 06:24:39 [INFO]: Inserted batch 21 of 69
2024-06-22 06:24:39 [INFO]: Inserted batch 22 of 69
2024-06-22 06:24:39 [INFO]: Inserted batch 23 of 69
2024-06-22 06:24:39 [INFO]: Inserted batch 24 of 69
2024-06-22 06:24:39 [INFO]: Inserted batch 25 of 69
2024-06-22 06:24:40 [INFO]: Inserted batch 35 of 132
2024-06-22 06:24:41 [INFO]: Inserted batch 26 of 69
2024-06-22 06:24:41 [INFO]: Inserted batch 14 of 132
2024-06-22 06:24:41 [INFO]: Inserted batch 27 of 69
2024-06-22 06:24:41 [INFO]: Inserted batch 36 of 132
2024-06-22 06:24:42 [INFO]: Inserted batch 28 of 69
2024-06-22 06:24:42 [INFO]: Inserted batch 29 of 69
2024-06-22 06:24:42 [INFO]: Inserted batch 30 of 69
2024-06-22 06:24:42 [INFO]: Inserted batch 37 of 132
2024-06-22 06:24:43 [INFO]: Inserted batch 31 of 69
2024-06-22 06:24:43 [INFO]: Inserted batch 32 of 69
2024-06-22 06:24:43 [INFO]: Inserted batch 15 of 132
2024-06-22 06:24:43 [INFO]: Inserted batch 33 of 69
2024-06-22 06:24:43 [INFO]: Inserted batch 38 of 132
2024-06-22 06:24:43 [INFO]: Inserted batch 34 of 69
2024-06-22 06:24:44 [INFO]: Inserted batch 35 of 69
2024-06-22 06:24:44 [INFO]: Inserted batch 36 of 69
2024-06-22 06:24:44 [INFO]: Inserted batch 16 of 132
2024-06-22 06:24:44 [INFO]: Inserted batch 37 of 69
2024-06-22 06:24:44 [INFO]: Inserted batch 39 of 132
2024-06-22 06:24:44 [INFO]: Inserted batch 38 of 69
2024-06-22 06:24:45 [INFO]: Inserted batch 39 of 69
2024-06-22 06:24:45 [INFO]: Inserted batch 17 of 132
2024-06-22 06:24:45 [INFO]: Inserted batch 40 of 69
2024-06-22 06:24:45 [INFO]: Inserted batch 40 of 132
2024-06-22 06:24:46 [INFO]: Inserted batch 41 of 69
2024-06-22 06:24:46 [INFO]: Inserted batch 42 of 69
2024-06-22 06:24:46 [INFO]: Inserted batch 18 of 132
2024-06-22 06:24:46 [INFO]: Inserted batch 43 of 69
2024-06-22 06:24:46 [INFO]: Inserted batch 44 of 69
2024-06-22 06:24:46 [INFO]: Inserted batch 41 of 132
2024-06-22 06:24:47 [INFO]: Inserted batch 45 of 69
2024-06-22 06:24:47 [INFO]: Inserted batch 46 of 69
2024-06-22 06:24:47 [INFO]: Inserted batch 19 of 132
2024-06-22 06:24:47 [INFO]: Inserted batch 47 of 69
2024-06-22 06:24:47 [INFO]: Inserted batch 42 of 132
2024-06-22 06:24:47 [INFO]: Inserted batch 48 of 69
2024-06-22 06:24:48 [INFO]: Inserted batch 49 of 69
2024-06-22 06:24:48 [INFO]: Inserted batch 20 of 132
2024-06-22 06:24:48 [INFO]: Inserted batch 50 of 69
2024-06-22 06:24:48 [INFO]: Inserted batch 43 of 132
2024-06-22 06:24:48 [INFO]: Inserted batch 51 of 69
2024-06-22 06:24:49 [INFO]: Inserted batch 52 of 69
2024-06-22 06:24:49 [INFO]: Inserted batch 53 of 69
2024-06-22 06:24:49 [INFO]: Inserted batch 21 of 132
2024-06-22 06:24:49 [INFO]: Inserted batch 54 of 69
2024-06-22 06:24:50 [INFO]: Inserted batch 55 of 69
2024-06-22 06:24:50 [INFO]: Inserted batch 44 of 132
2024-06-22 06:24:50 [INFO]: Inserted batch 56 of 69
2024-06-22 06:24:50 [INFO]: Inserted batch 57 of 69
2024-06-22 06:24:50 [INFO]: Inserted batch 22 of 132
2024-06-22 06:24:50 [INFO]: Inserted batch 58 of 69
2024-06-22 06:24:51 [INFO]: Inserted batch 59 of 69
2024-06-22 06:24:51 [INFO]: Inserted batch 45 of 132
2024-06-22 06:24:51 [INFO]: Inserted batch 60 of 69
2024-06-22 06:24:55 [INFO]: Inserted batch 61 of 69
2024-06-22 06:24:55 [INFO]: Inserted batch 62 of 69
2024-06-22 06:24:55 [INFO]: Inserted batch 23 of 132
2024-06-22 06:24:55 [INFO]: Inserted batch 46 of 132
2024-06-22 06:24:55 [INFO]: Inserted batch 63 of 69
2024-06-22 06:24:55 [INFO]: Inserted batch 64 of 69
2024-06-22 06:24:56 [INFO]: Inserted batch 65 of 69
2024-06-22 06:24:56 [INFO]: Inserted batch 47 of 132
2024-06-22 06:24:56 [INFO]: Inserted batch 66 of 69
2024-06-22 06:24:56 [INFO]: Inserted batch 24 of 132
2024-06-22 06:24:56 [INFO]: Inserted batch 67 of 69
2024-06-22 06:24:56 [INFO]: Inserted batch 68 of 69
2024-06-22 06:24:56 [INFO]: Inserted batch 69 of 69
2024-06-22 06:24:56 [INFO]: Data inserted successfully and verified
2024-06-22 06:24:57 [INFO]: Inserted batch 48 of 132
2024-06-22 06:24:57 [INFO]: Inserted batch 25 of 132
2024-06-22 06:24:58 [INFO]: Inserted batch 49 of 132
2024-06-22 06:24:58 [INFO]: Inserted batch 26 of 132
2024-06-22 06:24:59 [INFO]: Inserted batch 50 of 132
2024-06-22 06:24:59 [INFO]: Inserted batch 27 of 132
2024-06-22 06:25:00 [INFO]: Inserted batch 28 of 132
2024-06-22 06:25:00 [INFO]: Inserted batch 51 of 132
2024-06-22 06:25:02 [INFO]: Inserted batch 29 of 132
2024-06-22 06:25:02 [INFO]: Inserted batch 52 of 132
2024-06-22 06:25:02 [INFO]: Inserted batch 30 of 132
2024-06-22 06:25:03 [INFO]: Inserted batch 53 of 132
2024-06-22 06:25:03 [INFO]: Inserted batch 31 of 132
2024-06-22 06:25:03 [INFO]: Inserted batch 54 of 132
2024-06-22 06:25:04 [INFO]: Inserted batch 32 of 132
2024-06-22 06:25:04 [INFO]: Inserted batch 55 of 132
2024-06-22 06:25:06 [INFO]: Inserted batch 33 of 132
2024-06-22 06:25:07 [INFO]: Inserted batch 34 of 132
2024-06-22 06:25:07 [INFO]: Inserted batch 56 of 132
2024-06-22 06:25:08 [INFO]: Inserted batch 57 of 132
2024-06-22 06:25:08 [INFO]: Inserted batch 35 of 132
2024-06-22 06:25:09 [INFO]: Inserted batch 58 of 132
2024-06-22 06:25:09 [INFO]: Inserted batch 36 of 132
2024-06-22 06:25:10 [INFO]: Inserted batch 37 of 132
2024-06-22 06:25:10 [INFO]: Inserted batch 59 of 132
2024-06-22 06:25:11 [INFO]: Inserted batch 38 of 132
2024-06-22 06:25:12 [INFO]: Inserted batch 60 of 132
2024-06-22 06:25:12 [INFO]: Inserted batch 39 of 132
2024-06-22 06:25:12 [INFO]: Inserted batch 61 of 132
2024-06-22 06:25:13 [INFO]: Inserted batch 40 of 132
2024-06-22 06:25:13 [INFO]: Inserted batch 62 of 132
2024-06-22 06:25:13 [INFO]: Inserted batch 41 of 132
2024-06-22 06:25:14 [INFO]: Inserted batch 63 of 132
2024-06-22 06:25:14 [INFO]: Inserted batch 42 of 132
2024-06-22 06:25:15 [INFO]: Inserted batch 64 of 132
2024-06-22 06:25:15 [INFO]: Inserted batch 43 of 132
2024-06-22 06:25:15 [INFO]: Inserted batch 65 of 132
2024-06-22 06:25:16 [INFO]: Inserted batch 44 of 132
2024-06-22 06:25:16 [INFO]: Inserted batch 66 of 132
2024-06-22 06:25:17 [INFO]: Inserted batch 45 of 132
2024-06-22 06:25:17 [INFO]: Inserted batch 67 of 132
2024-06-22 06:25:18 [INFO]: Inserted batch 46 of 132
2024-06-22 06:25:18 [INFO]: Inserted batch 68 of 132
2024-06-22 06:25:22 [INFO]: Inserted batch 47 of 132
2024-06-22 06:25:22 [INFO]: Inserted batch 69 of 132
2024-06-22 06:25:23 [INFO]: Inserted batch 48 of 132
2024-06-22 06:25:23 [INFO]: Inserted batch 70 of 132
2024-06-22 06:25:24 [INFO]: Inserted batch 49 of 132
2024-06-22 06:25:24 [INFO]: Inserted batch 71 of 132
2024-06-22 06:25:25 [INFO]: Inserted batch 50 of 132
2024-06-22 06:25:25 [INFO]: Inserted batch 72 of 132
2024-06-22 06:25:26 [INFO]: Inserted batch 51 of 132
2024-06-22 06:25:26 [INFO]: Inserted batch 73 of 132
2024-06-22 06:25:27 [INFO]: Inserted batch 52 of 132
2024-06-22 06:25:27 [INFO]: Inserted batch 74 of 132
2024-06-22 06:25:28 [INFO]: Inserted batch 53 of 132
2024-06-22 06:25:28 [INFO]: Inserted batch 75 of 132
2024-06-22 06:25:29 [INFO]: Inserted batch 76 of 132
2024-06-22 06:25:29 [INFO]: Inserted batch 54 of 132
2024-06-22 06:25:30 [INFO]: Inserted batch 77 of 132
2024-06-22 06:25:30 [INFO]: Inserted batch 55 of 132
2024-06-22 06:25:31 [INFO]: Inserted batch 78 of 132
2024-06-22 06:25:31 [INFO]: Inserted batch 56 of 132
2024-06-22 06:25:32 [INFO]: Inserted batch 79 of 132
2024-06-22 06:25:32 [INFO]: Inserted batch 57 of 132
2024-06-22 06:25:33 [INFO]: Inserted batch 80 of 132
2024-06-22 06:25:33 [INFO]: Inserted batch 58 of 132
2024-06-22 06:25:34 [INFO]: Inserted batch 81 of 132
2024-06-22 06:25:34 [INFO]: Inserted batch 59 of 132
2024-06-22 06:25:35 [INFO]: Inserted batch 82 of 132
2024-06-22 06:25:35 [INFO]: Inserted batch 60 of 132
2024-06-22 06:25:36 [INFO]: Inserted batch 83 of 132
2024-06-22 06:25:36 [INFO]: Inserted batch 61 of 132
2024-06-22 06:25:37 [INFO]: Inserted batch 84 of 132
2024-06-22 06:25:37 [INFO]: Inserted batch 62 of 132
2024-06-22 06:25:38 [INFO]: Inserted batch 85 of 132
2024-06-22 06:25:38 [INFO]: Inserted batch 63 of 132
2024-06-22 06:25:39 [INFO]: Inserted batch 64 of 132
2024-06-22 06:25:42 [INFO]: Inserted batch 86 of 132
2024-06-22 06:25:42 [INFO]: Inserted batch 65 of 132
2024-06-22 06:25:43 [INFO]: Inserted batch 66 of 132
2024-06-22 06:25:43 [INFO]: Inserted batch 87 of 132
2024-06-22 06:25:44 [INFO]: Inserted batch 67 of 132
2024-06-22 06:25:44 [INFO]: Inserted batch 88 of 132
2024-06-22 06:25:44 [INFO]: Inserted batch 68 of 132
2024-06-22 06:25:45 [INFO]: Inserted batch 89 of 132
2024-06-22 06:25:45 [INFO]: Inserted batch 69 of 132
2024-06-22 06:25:46 [INFO]: Inserted batch 90 of 132
2024-06-22 06:25:46 [INFO]: Inserted batch 70 of 132
2024-06-22 06:25:47 [INFO]: Inserted batch 91 of 132
2024-06-22 06:25:47 [INFO]: Inserted batch 71 of 132
2024-06-22 06:25:48 [INFO]: Inserted batch 92 of 132
2024-06-22 06:25:48 [INFO]: Inserted batch 72 of 132
2024-06-22 06:25:49 [INFO]: Inserted batch 93 of 132
2024-06-22 06:25:49 [INFO]: Inserted batch 73 of 132
2024-06-22 06:25:49 [INFO]: Inserted batch 94 of 132
2024-06-22 06:25:50 [INFO]: Inserted batch 74 of 132
2024-06-22 06:25:51 [INFO]: Inserted batch 95 of 132
2024-06-22 06:25:51 [INFO]: Inserted batch 75 of 132
2024-06-22 06:25:52 [INFO]: Inserted batch 76 of 132
2024-06-22 06:25:52 [INFO]: Inserted batch 96 of 132
2024-06-22 06:25:53 [INFO]: Inserted batch 77 of 132
2024-06-22 06:25:53 [INFO]: Inserted batch 97 of 132
2024-06-22 06:25:54 [INFO]: Inserted batch 78 of 132
2024-06-22 06:25:54 [INFO]: Inserted batch 98 of 132
2024-06-22 06:25:55 [INFO]: Inserted batch 79 of 132
2024-06-22 06:25:55 [INFO]: Inserted batch 99 of 132
2024-06-22 06:25:56 [INFO]: Inserted batch 80 of 132
2024-06-22 06:25:56 [INFO]: Inserted batch 100 of 132
2024-06-22 06:25:57 [INFO]: Inserted batch 81 of 132
2024-06-22 06:25:57 [INFO]: Inserted batch 101 of 132
2024-06-22 06:25:58 [INFO]: Inserted batch 102 of 132
2024-06-22 06:25:59 [INFO]: Inserted batch 82 of 132
2024-06-22 06:26:00 [INFO]: Inserted batch 103 of 132
2024-06-22 06:26:01 [INFO]: Inserted batch 83 of 132
2024-06-22 06:26:02 [INFO]: Inserted batch 104 of 132
2024-06-22 06:26:02 [INFO]: Inserted batch 84 of 132
2024-06-22 06:26:03 [INFO]: Inserted batch 105 of 132
2024-06-22 06:26:04 [INFO]: Inserted batch 85 of 132
2024-06-22 06:26:04 [INFO]: Inserted batch 106 of 132
2024-06-22 06:26:06 [INFO]: Inserted batch 86 of 132
2024-06-22 06:26:06 [INFO]: Inserted batch 107 of 132
2024-06-22 06:26:07 [INFO]: Inserted batch 87 of 132
2024-06-22 06:26:07 [INFO]: Inserted batch 108 of 132
2024-06-22 06:26:07 [INFO]: Inserted batch 88 of 132
2024-06-22 06:26:08 [INFO]: Inserted batch 109 of 132
2024-06-22 06:26:08 [INFO]: Inserted batch 89 of 132
2024-06-22 06:26:09 [INFO]: Inserted batch 110 of 132
2024-06-22 06:26:09 [INFO]: Inserted batch 90 of 132
2024-06-22 06:26:10 [INFO]: Inserted batch 91 of 132
2024-06-22 06:26:10 [INFO]: Inserted batch 111 of 132
2024-06-22 06:26:15 [INFO]: Inserted batch 92 of 132
2024-06-22 06:26:15 [INFO]: Inserted batch 112 of 132
2024-06-22 06:26:15 [INFO]: Inserted batch 93 of 132
2024-06-22 06:26:16 [INFO]: Inserted batch 113 of 132
2024-06-22 06:26:16 [INFO]: Inserted batch 94 of 132
2024-06-22 06:26:16 [INFO]: Inserted batch 114 of 132
2024-06-22 06:26:18 [INFO]: Inserted batch 95 of 132
2024-06-22 06:26:18 [INFO]: Inserted batch 115 of 132
2024-06-22 06:26:18 [INFO]: Inserted batch 96 of 132
2024-06-22 06:26:18 [INFO]: Inserted batch 116 of 132
2024-06-22 06:26:19 [INFO]: Inserted batch 97 of 132
2024-06-22 06:26:19 [INFO]: Inserted batch 117 of 132
2024-06-22 06:26:20 [INFO]: Inserted batch 98 of 132
2024-06-22 06:26:20 [INFO]: Inserted batch 118 of 132
2024-06-22 06:26:21 [INFO]: Inserted batch 99 of 132
2024-06-22 06:26:22 [INFO]: Inserted batch 119 of 132
2024-06-22 06:26:22 [INFO]: Inserted batch 100 of 132
2024-06-22 06:26:22 [INFO]: Inserted batch 120 of 132
2024-06-22 06:26:23 [INFO]: Inserted batch 101 of 132
2024-06-22 06:26:23 [INFO]: Inserted batch 121 of 132
2024-06-22 06:26:23 [INFO]: Inserted batch 102 of 132
2024-06-22 06:26:24 [INFO]: Inserted batch 122 of 132
2024-06-22 06:26:24 [INFO]: Inserted batch 103 of 132
2024-06-22 06:26:25 [INFO]: Inserted batch 123 of 132
2024-06-22 06:26:25 [INFO]: Inserted batch 104 of 132
2024-06-22 06:26:26 [INFO]: Inserted batch 105 of 132
2024-06-22 06:26:26 [INFO]: Inserted batch 124 of 132
2024-06-22 06:26:27 [INFO]: Inserted batch 125 of 132
2024-06-22 06:26:27 [INFO]: Inserted batch 106 of 132
2024-06-22 06:26:28 [INFO]: Inserted batch 126 of 132
2024-06-22 06:26:28 [INFO]: Inserted batch 107 of 132
2024-06-22 06:26:29 [INFO]: Inserted batch 127 of 132
2024-06-22 06:26:29 [INFO]: Inserted batch 108 of 132
2024-06-22 06:26:30 [INFO]: Inserted batch 109 of 132
2024-06-22 06:26:30 [INFO]: Inserted batch 128 of 132
2024-06-22 06:26:31 [INFO]: Inserted batch 129 of 132
2024-06-22 06:26:31 [INFO]: Inserted batch 110 of 132
2024-06-22 06:26:32 [INFO]: Inserted batch 130 of 132
2024-06-22 06:26:32 [INFO]: Inserted batch 111 of 132
2024-06-22 06:26:34 [INFO]: Inserted batch 131 of 132
2024-06-22 06:26:35 [INFO]: Inserted batch 112 of 132
2024-06-22 06:26:35 [INFO]: Inserted batch 132 of 132
2024-06-22 06:26:35 [INFO]: Data inserted successfully and verified
2024-06-22 06:26:36 [INFO]: Inserted batch 113 of 132
2024-06-22 06:26:37 [INFO]: Inserted batch 114 of 132
2024-06-22 06:26:37 [INFO]: Inserted batch 115 of 132
2024-06-22 06:26:38 [INFO]: Inserted batch 116 of 132
2024-06-22 06:26:39 [INFO]: Inserted batch 117 of 132
2024-06-22 06:26:40 [INFO]: Inserted batch 118 of 132
2024-06-22 06:26:41 [INFO]: Inserted batch 119 of 132
2024-06-22 06:26:42 [INFO]: Inserted batch 120 of 132
2024-06-22 06:26:43 [INFO]: Inserted batch 121 of 132
2024-06-22 06:26:44 [INFO]: Inserted batch 122 of 132
2024-06-22 06:26:45 [INFO]: Inserted batch 123 of 132
2024-06-22 06:26:46 [INFO]: Inserted batch 124 of 132
2024-06-22 06:26:46 [INFO]: Inserted batch 125 of 132
2024-06-22 06:26:47 [INFO]: Inserted batch 126 of 132
2024-06-22 06:26:48 [INFO]: Inserted batch 127 of 132
2024-06-22 06:26:49 [INFO]: Inserted batch 128 of 132
2024-06-22 06:26:49 [INFO]: Inserted batch 129 of 132
2024-06-22 06:26:50 [INFO]: Inserted batch 130 of 132
2024-06-22 06:26:51 [INFO]: Inserted batch 131 of 132
2024-06-22 06:26:52 [INFO]: Inserted batch 132 of 132
2024-06-22 06:26:52 [INFO]: Data inserted successfully and verified
2024-06-25 11:00:40 [INFO]: Loading data from XLSX: uploads\file-1719327640323-705789309
2024-06-25 11:00:40 [INFO]: Parsing Excel: uploads\file-1719327640323-705789309
2024-06-25 11:00:41 [INFO]: Inserting data in batches
2024-06-25 11:00:42 [INFO]: Inserted batch 1 of 2
2024-06-25 11:00:42 [INFO]: Inserted batch 2 of 2
2024-06-25 11:00:42 [INFO]: Data inserted successfully and verified
2024-06-25 11:04:11 [INFO]: Loading data from CSV: uploads\file-1719327846399-519120669
2024-06-25 11:04:11 [INFO]: Parsing CSV: uploads\file-1719327846399-519120669
2024-06-25 11:04:55 [INFO]: Inserting data in batches
2024-06-25 11:04:56 [INFO]: Inserted batch 1 of 132
2024-06-25 11:04:57 [INFO]: Inserted batch 2 of 132
2024-06-25 11:04:57 [INFO]: Inserted batch 3 of 132
2024-06-25 11:04:58 [INFO]: Inserted batch 4 of 132
2024-06-25 11:04:59 [INFO]: Inserted batch 5 of 132
2024-06-25 11:05:01 [INFO]: Inserted batch 6 of 132
2024-06-25 11:05:02 [INFO]: Inserted batch 7 of 132
2024-06-25 11:05:02 [INFO]: Inserted batch 8 of 132
2024-06-25 11:05:03 [INFO]: Inserted batch 9 of 132
2024-06-25 11:05:04 [INFO]: Inserted batch 10 of 132
2024-06-25 11:05:05 [INFO]: Inserted batch 11 of 132
2024-06-25 11:05:06 [INFO]: Inserted batch 12 of 132
2024-06-25 11:05:07 [INFO]: Inserted batch 13 of 132
